Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_10,168.0,676,0,9,0,0.0,0.0,0.0,7768,1.98,1,1,2,1
