Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_9,165.0,672,0,6,0,0.0,0.0,0.0,19012,10.89,0,1,2,1
