Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_7,157.0,564,15,8,0,14.999999995199488,15.0,0.0,19857,7.48,1,1,2,2
