Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_8,25,1112,-246,2,0,50.0,50.0,0.0,43722021,2586.07,0,1,2,2
