Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_6,16,1079,-904,0,0,0.0,0.0,0.0,910,1.38,0,1,2,1
