Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_2,164.0,98,137,11,0,137.0,137.0,0.0,1714,0.16,1,1,2,2
