Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_4,168.0,229,6,9,0,6.0,6.0,0.0,47146,13.64,1,1,2,1
