Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_9,165.0,229,0,5,0,0.0,0.0,0.0,6532,3.99,0,1,2,2
