Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_4,16,661,33,1,0,49.0,49.0,0.0,36416177,4689.12,1,1,2,2
