Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_9,25,578,0,0,0,0.0,0.0,0.0,27159,8.31,1,1,1,1
