Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_7,16,651,773,8,2,901.0,901.0,0.0,14605,1.97,1,1,1,1
