Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_10,16,661,2,1,1,17.9999999673646,0.0,100.0,12385295,7200.1,1,0,1,1
