Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_5,16,661,6,0,0,5.970384995083254,1.0,83.25,49277931,7200.09,1,0,2,2
