Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_1,154,661,478,4,2,1094.0,1094.0,0.0,23532,10.71,1,1,2,2
