Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_2,154,661,28,1,0,181.99999897135785,181.0,0.55,37100247,7200.01,1,0,2,2
