Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_1,153,578,15,1,-1,168.0,168.0,0.0,47644,9.18,0,1,2,1
