Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_4,154,661,33,1,0,186.9998465151935,10.0,94.65,45449423,7200.01,1,0,2,2
