Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_3,154,661,115,1,1,268.9998484654611,269.0,0.0,3745313,787.53,1,1,2,1
