Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_6,154,594,428,9,1,1814.0,1814.0,0.0,2084,0.17,1,1,2,1
