Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_3,154,594,65,6,1,989.0,989.0,0.0,5199,0.28,1,1,2,2
