Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_8,168.0,651,20,1,0,20.0,20.0,0.0,68308,11.8,1,1,2,1
