Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_3,168.0,651,63,-2,0,63.0,63.0,0.0,11912,2.25,0,1,2,1
