Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_10,157.0,578,0,12,0,0.0,0.0,0.0,2594,2.53,1,1,2,2
