Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_8,360,1112,-1122,4,0,1440.0,1440.0,0.0,1,0.1,0,1,2,2
