Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_7,360,1112,-586,6,0,2160.0,2160.0,0.0,6955,0.41,0,1,2,2
