Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_10,16,651,0,0,0,0.0,0.0,0.0,12037,2.55,1,1,1,1
