Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_10,34,594,215,7,-1,453.0,453.0,0.0,427,0.15,0,1,2,2
