Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_5,16,651,9,1,0,24.988299625018954,24.99,0.0,3038029,723.52,1,1,2,1
