Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_2,165,661,28,1,0,192.99643600000036,192.0,0.52,39833821,7200.01,1,0,2,2
