Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_4,157,578,50,6,0,992.0,992.0,0.0,18274,4.59,0,1,2,2
