Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_5,168,651,9,1,0,177.0,177.0,0.0,3182573,744.64,1,1,2,1
