Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_8,165,661,73,13,3,2217.9966782555975,2169.0,2.21,34456916,7200.02,1,0,2,1
