Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_4,16,1079,335,1,0,16.0,16.0,0.0,7524144,874.43,0,1,2,1
