Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_2,16,1079,-278,0,0,0.0,0.0,0.0,1,1.24,0,1,2,1
