Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_3,16,1079,-530,0,0,0.0,0.0,0.0,1,0.32,0,1,2,2
