Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_5,165.0,229,6,0,0,5.958130764530324,0.0,100.0,22142516,7200.04,0,0,2,2
