Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_2,165.0,229,28,1,0,27.999589615740938,27.0,3.57,51173172,7200.03,0,0,2,2
