Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_1,165.0,229,232,8,2,690.0,690.0,0.0,10949,7.85,0,1,2,1
