Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_7,360,578,102,5,0,1902.0,1902.0,0.0,53133,23.19,1,1,2,2
