Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_1,377,651,999,7,2,3638.0,3638.0,0.0,55451,6.42,1,1,2,1
