Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_10,360,578,12,5,0,1812.0,1812.0,0.0,7576638,1055.56,1,1,1,1
