Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_4,377,651,131,1,0,507.97657966154463,507.98,0.0,5880207,475.87,1,1,2,1
