Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_9,377,651,141,15,1,5796.0,5796.0,0.0,604208,55.96,0,1,2,1
