Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_8,157,578,7,0,0,6.999999999199822,7.0,0.0,26233,7.93,1,1,1,1
