Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_10,165,661,139,0,1,138.99999991370987,0.0,100.0,20085314,7200.09,1,0,1,1
