Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_4,154,661,33,1,0,187.0,187.0,0.0,23099797,3829.27,1,1,2,2
