Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_7,154,651,773,8,2,2005.0,2005.0,0.0,7116,3.52,1,1,1,1
