Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_7,154,661,4,0,-1,3.9204804924329344,0.0,100.0,13832325,7200.22,0,0,2,1
