Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_8,154,661,73,13,3,2074.9968113851687,2054.0,1.01,35786467,7200.23,1,0,2,1
