Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_8,154,594,523,10,1,2063.0,2063.0,0.0,281,0.19,1,1,2,2
