Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_6,168.0,1079,3,6,0,2.946111363799815,2.95,0.0,536920,113.23,1,1,2,1
