Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_9,377,229,-143,7,0,2639.0,2639.0,0.0,13888991,752.26,0,1,2,1
