Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_8,377,229,-1129,0,0,0.0,0.0,0.0,2018,0.48,0,1,2,1
