Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_4,377,229,-418,1,0,377.0,377.0,0.0,31909536,2595.99,0,1,2,1
