Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_10,360,98,-618,3,0,1080.0,1080.0,0.0,65,0.15,0,1,2,2
