Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_9,16,229,-653,7,0,112.0,112.0,0.0,17609703,1129.18,0,1,2,1
