Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_10,16,229,-2226,0,0,0.0,0.0,0.0,480,1.54,0,1,2,1
