Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_5,377,651,9,1,0,385.9998104088309,386.0,0.0,3440594,656.32,1,1,2,1
