Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_4,377,651,131,1,0,507.9996839769186,508.0,0.0,3527097,292.5,1,1,2,1
