Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_10,360,594,215,7,-1,2735.0,2735.0,0.0,1,0.18,0,1,2,2
