Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_6,377,651,66,1,0,442.9996365086871,443.0,0.0,2822881,366.14,1,1,2,1
