Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_4,377,661,33,1,0,409.9996312299058,135.0,67.07,40258403,7200.02,1,0,2,2
