Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_7,34,98,-586,6,0,204.0,204.0,0.0,9042,0.51,0,1,2,2
