Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_9,16,229,-463,0,0,0.0,0.0,0.0,103,1.05,0,1,2,2
